u,y
-3.12232887744904,-0.0474804826080799
-3.38211169838905,-0.0314425406977534
-3.50679078698158,-0.015121016651392
-3.49167951196432,0.000943083316087723
-3.33757743984461,0.016796262934804
-3.04935295134783,0.0320693096145988
-2.6378169208765,0.0457329861819744
-2.11968868225813,0.0569650121033192
-1.51500795036554,0.0652842335402966
-0.848060421645641,0.0702953850850463
-0.144512183964252,0.0719038089737296
0.566700637340546,0.0699572553858161
1.25411117076874,0.0646224906668067
1.89073761552572,0.0560797555372119
2.45310411602259,0.0446232417598367
2.91832308471203,0.030785352922976
3.26654367893934,0.0153768891468644
3.48489711433649,-0.000520912930369377
3.5653515085578,-0.0160496747121215
3.50452753156424,-0.0309202829375863
3.30485609918833,-0.0450329221785069
2.97359801828861,-0.0577973471954465
2.52396129071712,-0.0682379649952054
1.9743152782321,-0.0758218783885241
1.34660305082798,-0.0801396192982793
0.664804510772228,-0.0809216219931841
-0.0443592891097069,-0.0781091414391994
-0.751757182180882,-0.0717154275625944
-1.42618320137262,-0.0619552554562688
-2.0408683642745,-0.0490111382678151
-2.57321341335773,-0.0332807768136263
-3.00068812817335,-0.0152179747819901
-3.30673908442259,0.00435985904186964
-3.47950690984726,0.0236048717051744
-3.51262721419334,0.0410216953605413
-3.40543559938669,0.0579705582931638
-3.16122353821993,0.0746260294690728
-2.78905659168959,0.0887711150571704
-2.30333735048771,0.100210001692176
-1.72358103841543,0.10818362981081
-1.07313861697912,0.112321432679892
-0.377083390951157,0.112557426095009
0.336516857147217,0.108800035901368
1.03644667565823,0.101497792638838
1.69340371340513,0.0912556545808911
2.28334745019674,0.0795541414991021
2.78312047570944,0.0671677952632308
3.17111872881651,0.0536546623334289
3.43183733522892,0.0393376043066382
3.55558960884809,0.0255045704543591
3.53825248777866,0.0129333091899753
3.38035414367914,0.00232857372611761
3.08753587305546,-0.00576733145862818
2.67123091220856,-0.0110406167805195
2.14816550165415,-0.0132203111425042
1.53904116153717,-0.0122724305838346
0.868914440274239,-0.00821999739855528
0.163622476160526,-0.00124943349510431
-0.548600941896439,0.00850152596831322
-1.23694192618132,0.020697383210063
-1.873350918293,0.0350052444264293
-2.43286459892988,0.0510554062202573
-2.89260438084602,0.0682623386383057
-3.23460643738508,0.0857727145776153
-3.44585485011339,0.102306807413697
-3.51776720583439,0.117373296990991
-3.44846477359533,0.131065024994314
-3.24003297835588,0.143005354329944
-2.90020760148764,0.152648631483316
-2.44168420881033,0.159235149621964
-1.88311622291803,0.162370071746409
-1.24750680476427,0.16175429802388
-0.559284523129463,0.15728101786226
0.154303379356861,0.149043147452176
0.862438827753067,0.137173881754279
1.53402579575777,0.122011647559702
2.14432237297297,0.103923917748034
2.6693986877799,0.0834758365526795
3.08711983263493,0.0616672802716494
3.3809514567256,0.0399706196039915
3.53889798372984,0.0193002400919795
3.55500262230635,-0.000793694518506527
3.42929194122553,-0.0200811410322785
3.16642674058676,-0.0371955847367644
2.77675493806601,-0.0514702843502164
2.27557642012835,-0.0624268893152475
1.68295715749264,-0.0695285210385919
1.02305724471807,-0.0726483026519418
0.321761228144169,-0.0717887915670872
-0.393397830426693,-0.0670129032805562
-1.09144752472639,-0.0585093479603529
-1.74244323372841,-0.0466330694034696
-2.32133790105581,-0.0316846063360572
-2.80493595451117,-0.0141760725528002
-3.17341770976782,0.00540292169898748
-3.41286696493626,0.0261156409978867
-3.51401517540216,0.0462533365935087
-3.47328599542379,0.0644549205899239
-3.29218412190676,0.0817670933902264
-2.97720836102962,0.0983009357005358
-2.53982367366552,0.112168001011014
-1.9975940734148,0.123017586767673
-1.37337166815996,0.130228931084275
-0.691688932478428,0.133402267470956
0.0211892575025558,0.132500572130084
0.734476394951344,0.127479570917785
1.41620107740164,0.118599706329405
2.04061417281628,0.106031022965908
2.58391504734755,0.0902978265658021
3.02267058938742,0.0721242977306247
3.33894648402929,0.0530595444142818
3.5210342258215,0.0345856668427587
3.56177776306868,0.0163640221580863
3.45986627787352,-0.00212273746728897
3.2189679145813,-0.0192137910053134
2.84804828464985,-0.0339770559221506
2.3619848638773,-0.0459802113473415
1.78100941330194,-0.0544995879754424
1.12853459268808,-0.0594138577580452
0.429978474974632,-0.0605040388181806
-0.287083879113197,-0.0578830717131495
-0.991088278591633,-0.0516325673088431
-1.65147193521261,-0.0421809032559395
-2.24346488714218,-0.0301858177408576
-2.74345115572214,-0.017123831436038
-3.13016720861197,-0.00436469912528992
-3.38871945440769,0.00874351337552071
-3.50919581204653,0.0224122488871217
-3.48736251145601,0.0350374700501561
-3.32364958524704,0.0459128189831972
-3.02442508935928,0.0544155137613416
-2.6006765589118,0.059918861836195
-2.06958789378405,0.0622819662094116
-1.4531334489584,0.061276993714273
-0.775097340345383,0.0569424843415618
-0.0629031732678413,0.049301759339869
0.653183914721012,0.0386399254202843
1.34137646108866,0.0252018189057708
1.97488866001368,0.00930413883179426
2.5297367349267,-0.00862754136323929
2.982078589499,-0.0281963730230927
3.31269074231386,-0.0490102106705308
3.50930491834879,-0.0706167696043849
3.56438042968512,-0.0922642247751355
3.47579185664654,-0.112703071907163
3.24718701094389,-0.130468235351145
2.88701294362545,-0.145776462741196
2.40945859998465,-0.15944776404649
1.8342065140605,-0.17040425632149
1.18568617105484,-0.177780789323151
0.488962486386299,-0.181299727410078
-0.229028917849064,-0.180556643754244
-0.936785079538822,-0.175617342814803
-1.60322361439466,-0.166428551077843
-2.20262177288532,-0.153254959732294
-2.71095971018076,-0.136426891200244
-3.1070499047637,-0.116384702734649
-3.3751907646656,-0.0938478773459792
-3.50520478188992,-0.0703782141208649
-3.49242228269577,-0.0479055503383279
-3.33739974349737,-0.0261058509349823
-3.045604377985,-0.00394133571535349
-2.62778536975384,0.0165639296174049
-2.10094887763262,0.0344350626692176
-1.48668532073498,0.0493258172646165
-0.809617809951305,0.0602840213105083
-0.0968980267643929,0.0673574926331639
0.621241100132465,0.0702010663226247
1.31314870715141,0.0689766276627779
1.95058506727219,0.0637986604124308
2.51008274406195,0.0550113683566451
2.96771477162838,0.0432735597714782
3.30363258719444,0.0297139827162027
3.50479615479708,0.0159742012619972
3.56420037150383,0.00215121824294329
3.47984667867422,-0.0123522011563182
3.25423704087734,-0.0263445246964693
2.89663472771645,-0.0387646183371544
2.42058481276035,-0.0489503061398864
1.84621359407902,-0.0562652545049787
1.19719494134188,-0.060398580506444
0.498770318925381,-0.0610608970746398
-0.220907405018806,-0.0581921292468906
-0.930446498095989,-0.051935208030045
-1.59833221882582,-0.0424361117184162
-2.1993380561471,-0.0299440594390035
-2.70972463488579,-0.0148553801700473
-3.1070909127593,0.00239131506532431
-3.37574630230665,0.0208393838256598
-3.50574946403503,0.0387151343747973
-3.4922634139657,0.0549690295010805
-3.33559149503708,0.0708190305158496
-3.04186924546957,0.0859765596687794
-2.62177266925573,0.0986273474991322
-2.09214061498642,0.108558980748057
-1.47515747696161,0.11501323711127
-0.795809842646122,0.117673605680466
-0.0814196318387985,0.116488509811461
0.638080812990665,0.111375610344112
1.33078054338694,0.102531517855823
1.96803282946348,0.0902196317911148
2.52609948068857,0.0749335493892431
2.98053713142872,0.057444054633379
3.31238532066345,0.0393102942034602
3.50955340266228,0.0218100501224399
3.56401347368956,0.00447316002100706
3.47339808940887,-0.012936357408762
3.24124128371477,-0.0288085751235485
2.87685517221689,-0.0423668837174773
2.39463071525097,-0.0530288545414805
1.81477496773005,-0.0602002991363406
1.16046335548162,-0.0637519592419267
0.45901583135128,-0.0634626410901546
-0.261858113110065,-0.0594819718971848
-0.971687257289887,-0.0519066415727139
-1.63760600984097,-0.0410035466775298
-2.23515200614929,-0.0271644005551934
-2.73983769863844,-0.0108618615195155
-3.12955490499735,0.00718243513256311
-3.38976358622313,0.0254675084725022
-3.50988046824932,0.0427120262756944
-3.48524367809296,0.0591911235824227
-3.31739145517349,0.0750953815877438
-3.01216742396355,0.0892804181203246
-2.58148595690727,0.100849658250809
-2.04302941262722,0.109255755320191
-1.41868133097887,0.11402700189501
-0.7336750254035,0.114973740652204
-0.0155530944466591,0.111935311928391
0.704260371625423,0.10507348831743
1.39390724152327,0.0945535814389586
2.02608902007341,0.0806274749338627
2.57596082240343,0.0636907694861293
3.01983123272657,0.0442417850717902
3.33970639109612,0.0228858161717653
3.52233255654573,0.000624913722276688
3.56094602495432,-0.020975137129426
3.45423669368029,-0.0411785133183002
3.20616112649441,-0.060352360829711
2.82674710452557,-0.0781406899914145
2.33098959177732,-0.0934402234852314
1.73977553844452,-0.105525977909565
1.07735454291105,-0.113878712058067
0.370570570230484,-0.118132253177464
-0.352283202111721,-0.118204834870994
-1.05934593826532,-0.114060064777732
-1.71966146677732,-0.105822136625648
-2.30773690342903,-0.0937519026920199
-2.79912402480841,-0.0782729387283325
-3.17294662445784,-0.0600429009646177
-3.41460098326206,-0.0400966377928853
-3.5144587084651,-0.020266174338758
-3.46938985586166,-0.00130165461450815
-3.28147818148136,0.0178608316928148
-2.95649884641171,0.0364016341045499
-2.50704382359982,0.0527750849723816
-1.95253225415945,0.0665674274787307
-1.31565653532743,0.0769326807931066
-0.622226975858212,0.0836396226659417
0.0995293036103249,0.0864395536482334
0.818609580397606,0.0853035226464272
1.50238808244467,0.0803648866713047
2.12362430989742,0.0718098264187574
2.65867006033659,0.0600052122026682
3.08365549147129,0.0454428726807237
3.38114660978317,0.0290704099461436
3.53981176018715,0.0123642450198531
3.55287118256092,-0.00377559196203947
3.42007890343666,-0.0196603899821639
3.1468458622694,-0.0351581377908587
2.74371883273125,-0.0490738647058606
2.22771175950766,-0.06051832344383
1.61987603455782,-0.0690118046477437
0.945189893245697,-0.0741322860121727
0.231323353946209,-0.0756448721513152
-0.492742106318474,-0.073473789729178
-1.19466606527567,-0.0677181230857968
-1.84429103136063,-0.0585814127698541
-2.41609338670969,-0.0463308235630393
-2.88570069521666,-0.0313850734382868
-3.23396986722946,-0.0145648783072829
-3.447578959167,0.00255855917930603
-3.5173374414444,0.0186107382178307
-3.44126765429974,0.0343050314113498
-3.22246560454369,0.0499491402879357
-2.86866553872824,0.063844664953649
-2.39374915510416,0.0752958608791232
-1.81775283068418,0.0837617320939898
-1.16463343799114,0.0887183677405119
-0.46055606007576,0.0900531681254506
0.26566519588232,0.0875701578333974
0.980498127639294,0.0814082240685821
1.65263852477074,0.0717317797243595
2.25749951601028,0.0588398696854711
2.76983346790075,0.0430637802928686
3.16706641018391,0.0249053994193673
3.43266067653894,0.00504122953861952
3.55627533048391,-0.0149427568539977
3.5333653241396,-0.0332301137968898
3.36497917771339,-0.0504592452198267
3.0575916916132,-0.0675232885405421
2.6234492212534,-0.0824311217293143
2.080726608634,-0.0944854905828834
1.45171454548836,-0.103261126205325
0.762899078428745,-0.108038677833974
0.0417409688234329,-0.108874889090657
-0.681157149374485,-0.105546737089753
-1.37342891097069,-0.0983102433383465
-2.00612723082304,-0.0873338542878628
-2.55362205207348,-0.0729553746059537
-2.9930077418685,-0.0556560643017292
-3.30621687322855,-0.0360236382111907
-3.48107299208641,-0.0151873677968979
-3.51047058403492,0.00505990628153086
-3.39372774213552,0.0242535322904587
-3.13516952842474,0.04311069753021
-2.74453277140856,0.0608885902911425
-2.23732607811689,0.0762410731986165
-1.63515680283308,0.0886942157521844
-0.962561339139938,0.0975848017260432
-0.247408866882324,0.102603938430548
0.479931108653545,0.10358408652246
1.18692693114281,0.10054225474596
1.84324999898672,0.0936167286708951
2.42401998490095,0.0830501578748226
2.90405656397343,0.0691898856312037
3.26314782351255,0.0525038596242666
3.48649138212204,0.033654572442174
3.5646954998374,0.0135813970118761
3.49578834325075,-0.00641902722418308
3.28236612677574,-0.0257348120212555
2.93220295757055,-0.0442206608131528
2.45978433638811,-0.0614084750413895
1.88531547784805,-0.0766742965206504
1.23245362192392,-0.0891011375933886
0.52843514829874,-0.0981946690008044
-0.198455557227135,-0.103577727451921
-0.916096352040768,-0.104995685629547
-1.59211929887533,-0.10252164490521
-2.20031764358282,-0.0961948372423649
-2.71530370414257,-0.0862343767657876
-3.11458192020655,-0.0730345556512475
-3.38247046619654,-0.0570375556126237
-3.50767397880554,-0.0390790663659573
-3.48636078834534,-0.0206925813108683
-3.319360435009,-0.00299303233623505
-3.01220435649157,0.0143145574256778
-2.5771806165576,0.0313468817621469
-2.03212878108025,0.0467510083690286
-1.40058999508619,0.0597065156325698
-0.70853429287672,0.0696456916630268
0.0165110155940056,0.0760408816859126
0.742233484983444,0.0787841333076358
1.43519226461649,0.0777471056208014
2.06791961938143,0.0731454752385616
2.61564361304045,0.0654228944331408
3.0538115054369,0.0558806248009205
3.36362625658512,0.0458475239574909
3.53322582691908,0.0349208442494273
3.55608056485653,0.0227807154878974
3.43118100613356,0.0108066387474537
3.16315078735352,-0.000144342891871929
2.76303684711456,-0.00943520199507475
2.24726716428995,-0.0163710853084922
1.63825830072165,-0.0206757467240095
0.961052119731903,-0.0220946045592427
0.242559038102627,-0.0205574398860335
-0.486766196787357,-0.016093585640192
-1.19337750226259,-0.0088751669973135
-1.84670362621546,0.000741521827876568
-2.42163690179586,0.01206708047539
-2.89306630194187,0.0238415477797389
-3.24095448851585,0.0352291101589799
-3.45194140076637,0.046432183124125
-3.51725017279387,0.0574542609974742
-3.43464197218418,0.0674045048654079
-3.20731526613235,0.0753718353807926
-2.84405383467674,0.0809031696990132
-2.35916332155466,0.0834820596501231
-1.77346853911877,0.0829305583611131
-1.11132803559303,0.0792093025520444
-0.399607770144939,0.0722349258139729
0.331513769924641,0.0622474504634738
1.04863196611404,0.0494656814262271
1.71930351853371,0.0342370821163058
2.31903058290482,0.0171167906373739
2.82283660024405,-0.000791162252426147
3.20696510374546,-0.0179266929626465
3.45640113949776,-0.0339606115594506
3.56151315569878,-0.0496391439810395
3.51768835633993,-0.0642068218439817
3.32720856368542,-0.0764591870829463
2.99753091484308,-0.0859105614945292
2.54157679527998,-0.0919442009180784
1.97904527187347,-0.0942895701155066
1.33336665481329,-0.0928644137457013
0.632013060152531,-0.0876558506861329
-0.0967929735779762,-0.0788021888583899
-0.821246653795242,-0.0665491428226233
-1.50757544487715,-0.0512285614386201
-2.12839774042368,-0.0332800792530179
-2.65820563584566,-0.0132270539179444
-3.07396347820759,0.00794633664190769
-3.35903450101614,0.028418505564332
-3.50121426582336,0.0471411580219865
-3.49533355981111,0.0652749873697758
-3.34245137125254,0.0825512753799558
-3.0475172623992,0.0971339382231236
-2.62177663296461,0.108789443969727
-2.08363123238087,0.11677844915539
-1.45550847798586,0.120856176130474
-0.763840109109879,0.12093769852072
-0.0373784229159355,0.116936675272882
0.69253484159708,0.109142393805087
1.39198292046785,0.0977625520899892
2.03170824050903,0.0832250704988837
2.58730209618807,0.0661102021113038
3.03354166448116,0.0476217661052942
3.35138688981533,0.0294449515640736
3.52862305939198,0.0120188258588314
3.55765536427498,-0.0055198585614562
3.43765936046839,-0.022254740819335
3.17285156995058,-0.0367833441123366
2.77429526299238,-0.0487445667386055
2.25892797112465,-0.0574020585045218
1.64833412319422,-0.0624785739928484
0.968598455190659,-0.063821573741734
0.248025625944138,-0.0613401420414448
-0.484153769910335,-0.0552486246451735
-1.19408667087555,-0.0457474859431386
-1.85008894652128,-0.0331493942067027
