u,y
-2.33364520967007,0.0576609382405877
-1.80801732838154,0.0608190689235926
-1.21934304386377,0.0600978564471006
-0.587321802973747,0.0556112136691809
0.0666673108935356,0.0475293733179569
0.719517566263676,0.0362645955756307
1.34677561372519,0.0223030392080545
1.92812880128622,0.00643393117934465
2.44517128914595,-0.0102046234533191
2.87953582406044,-0.0270065274089575
3.2162913531065,-0.0440132161602378
3.44412817060947,-0.0607301676645875
3.55580841749907,-0.0761610185727477
3.54817291349173,-0.0893543427810073
3.42169024795294,-0.099749849177897
3.17964766174555,-0.107319070957601
2.83001068979502,-0.111673316918313
2.38445166498423,-0.112478685565293
1.85840398073196,-0.10967113263905
1.27035770565271,-0.103281394578516
0.639218702912331,-0.0934414034709334
-0.0146802514791489,-0.0803347369655967
-0.667626015841961,-0.0642424868419766
-1.29593114554882,-0.0455632945522666
-1.87853869795799,-0.0247126230970025
-2.39607862383127,-0.00216409843415022
-2.83075165003538,0.0214521670714021
-3.16756945848465,0.0452118935063481
-3.39580349624157,0.0678667202591896
-3.50805415958166,0.0887203328311443
-3.50106186419725,0.107876224443316
-3.37522020936012,0.124975709244609
-3.13386665284634,0.139329493977129
-2.78472596406937,0.150273029692471
-2.33919043838978,0.157298278063536
-1.81259737163782,0.160154550336301
-1.22337973117828,0.15867084171623
-0.589949861168861,0.152885659597814
0.0658066496253014,0.142982256598771
0.719744563102722,0.129241496324539
1.34858502447605,0.111982700414956
1.93083048611879,0.0916980700567365
2.44841799885035,0.068804943934083
2.88319896906614,0.0440208669751883
3.21961622685194,0.0185022484511137
3.44638480246067,-0.00600634142756462
3.55655633658171,-0.0287302900105715
3.54703929275274,-0.0506034521386027
3.41740776598454,-0.0709872860461473
3.17228870093822,-0.0884729931131005
2.81920491158962,-0.102612583898008
2.36996066570282,-0.11272612400353
1.8405189588666,-0.118565518409014
1.2487809881568,-0.119968290440738
0.614493675529957,-0.116967963986099
-0.0416236072778702,-0.109703049063683
-0.695565089583397,-0.0984771270304918
-1.32344797253609,-0.0836638379842043
-1.90480320155621,-0.0657092100009322
-2.41979864984751,-0.0451439851894975
-2.85056888312101,-0.0228572869673371
-3.18266563117504,-0.000428059138357639
-3.40562859922647,0.020724980160594
-3.51130516827106,0.0409908555448055
-3.49685207754374,0.0606666672974825
-3.36304282397032,0.0782489515841007
-3.11383753269911,0.0929488549008965
-2.75684938579798,0.10422704834491
-2.30423937737942,0.111537120305002
-1.77107171714306,0.114687788300216
-1.17585554718971,0.113609740510583
-0.538505390286446,0.108397019095719
0.119520507752895,0.0992285097017884
0.773787327110767,0.086401978507638
1.40030632168055,0.0703141232952476
1.97927683591843,0.0513957059010863
2.49179560691118,0.0301599325612187
2.9189829453826,0.00724411010742188
3.24617366492748,-0.0162570159882307
3.46247491985559,-0.0385897988453507
3.56135059893131,-0.0588497519493103
3.53942311555147,-0.0780644463375211
3.39694425463676,-0.0957945259287953
3.13872412592173,-0.110425336286426
2.77336211502552,-0.121676203794777
2.31360173970461,-0.128812518902123
1.77541502565145,-0.131623823195696
1.17657897621393,-0.130100761540234
0.537198960781097,-0.124223664402962
-0.121744595468044,-0.114266739226878
-0.776159696280956,-0.100549168884754
-1.40095855295658,-0.0835093185305595
-1.97592484205961,-0.0636987509205937
-2.48223681002855,-0.0420434456318617
-2.90183112025261,-0.0196808679029346
-3.22020367532969,0.00222312472760677
-3.42696699500084,0.0233455467969179
-3.51607305556536,0.0434856861829758
-3.48464121669531,0.0619795508682728
-3.33341857790947,0.0779627850279212
-3.0674432516098,0.0906890090554953
-2.69419527053833,0.0997274192050099
-2.22658400982618,0.104695461690426
-1.68118529766798,0.105543348938227
-1.0765909999609,0.102281345054507
-0.433200135827065,0.0950041450560093
0.227827519178391,0.0839932346716523
0.881030820310116,0.0696019977331161
1.50245134532452,0.0521842902526259
2.07259257137775,0.0322209903970361
2.57246425747871,0.0102096917107701
2.98413967341185,-0.013315549120307
3.29293633252382,-0.037533063441515
3.48881404101849,-0.060778796672821
3.56593531370163,-0.0814458718523383
3.52149977535009,-0.100371909327805
3.356769554317,-0.118121056817472
3.07704424113035,-0.132822313345969
2.69182163476944,-0.144038937054574
2.21443291008472,-0.151255646720529
1.66090178489685,-0.153965567238629
1.05067724734545,-0.152324691414833
0.40413074940443,-0.14614680968225
-0.257440991699696,-0.135750504210591
-0.909080505371094,-0.121438918635249
-1.52623913437128,-0.103604129515588
-2.08950901031494,-0.0827268827706575
-2.57992605865002,-0.0594738535583019
-2.97939451038837,-0.0349896922707558
-3.2751777023077,-0.0108958641067147
-3.45722647756338,0.0120572615414858
-3.51990350335836,0.03427220787853
-3.46116461604834,0.0552690485492349
-3.28247855603695,0.0738857164978981
-2.98975989967585,0.0893472619354725
-2.59236869961023,0.101088094525039
-2.1040565520525,0.108716057613492
-1.54132542014122,0.112100098282099
-0.923995316028595,0.111162108369172
-0.272981368005276,0.106012110598385
0.389629498124123,0.096901161596179
1.03921914845705,0.0841508908197284
1.65128229558468,0.0681326221674681
2.20668043941259,0.0493197878822684
2.68670448660851,0.0282244272530079
3.07414045929909,0.00547630991786718
3.35544677823782,-0.0178619539365172
3.52072115242481,-0.0401258999481797
3.56580986827612,-0.0603775670751929
3.48881497234106,-0.0794121073558927
3.29155632853508,-0.0970259457826614
2.98138927668333,-0.111717448569834
2.56870329380035,-0.122966502793133
2.06724967807531,-0.130255719646811
1.49427735805511,-0.133311049081385
0.870040468871593,-0.132000096142292
0.215672425925732,-0.126370619982481
-0.446827195584774,-0.116674709133804
-1.09226232022047,-0.103117365390062
-1.69730351120234,-0.08615040499717
-2.24234171956778,-0.066250785253942
-2.70887779444456,-0.0439782813191414
-3.07973314076662,-0.0202222354710102
-3.3425133600831,0.00361981987953186
-3.48891495168209,0.0261682365089655
-3.51431284099817,0.0475389417260885
-3.41821306198835,0.067939487285912
-3.20300474017859,0.0862187510356307
-2.87574689090252,0.101495349779725
-2.44688138365746,0.113237163051963
-1.93127778917551,0.120974640361965
-1.34748505055904,0.12453371565789
-0.71561573445797,0.123802826739848
-0.056275300681591,0.118829826824367
0.606391720473766,0.109931176528335
1.24671179056168,0.0973882470279932
1.84365088492632,0.0815979996696115
2.37765259295702,0.0630664359778166
2.82922577857971,0.0424014842137694
3.18230792135,0.0205709002912045
3.42549557238817,-0.00102453306317329
3.55044288933277,-0.0213876459747553
3.55296505987644,-0.0406155250966549
3.43306701630354,-0.0587283484637737
3.19504099339247,-0.0746313203126192
2.84622169286013,-0.0874255402013659
2.39840267598629,-0.0967196673154831
1.86768320202827,-0.101999014616013
1.27310534566641,-0.103175645694137
0.634325318038464,-0.100196182727814
-0.0277476981282234,-0.0931771714240313
-0.688896991312504,-0.0823559295386076
-1.32346942275763,-0.0680897878482938
-1.91011216491461,-0.0507651744410396
-2.42907287925482,-0.0308789713308215
-2.86176557838917,-0.00915377680212259
-3.19345033168793,0.013268243521452
-3.41315151005983,0.0346300732344389
-3.51357994228601,0.0544583573937416
-3.49156398326159,0.0735760824754834
-3.34809926152229,0.0911672282963991
-3.08714080601931,0.105885841883719
-2.71729826182127,0.117330330424011
-2.2512129470706,0.124848896637559
-1.70477419346571,0.128215747885406
-1.09743580967188,0.127297079190612
-0.44981250166893,0.122111822478473
0.215591259300709,0.112892851233482
0.87344715744257,0.0998524678871036
1.49975840002298,0.0834712097421288
2.0742069631815,0.0641210358589888
2.57710707187653,0.0423032315447927
2.99017408490181,0.0185880539938807
3.29913322627544,-0.00626404024660587
3.49333459883928,-0.0309442896395922
3.56634406745434,-0.0537989223375916
3.51599872857332,-0.0746895968914032
3.34372904151678,-0.0942683881148696
3.05558244884014,-0.111585613340139
2.66134536266327,-0.125544401817024
2.17426722496748,-0.135705218650401
1.61149985343218,-0.141559868119657
0.992919817566872,-0.14293375518173
0.33937606960535,-0.139782215468585
-0.326521851122379,-0.132190451957285
-0.980121560394764,-0.120466971769929
-1.59717861562967,-0.104915584437549
-2.15661188215017,-0.0860312897711992
-2.6389382854104,-0.0642770938575268
-3.02777879685163,-0.0403431206941605
-3.30995556712151,-0.0153870722278953
-3.47503115981817,0.00893677771091461
-3.51831911504269,0.0317999431863427
-3.43877541273832,0.0537975011393428
-3.2382570952177,0.0744205946102738
-2.92338171601295,0.092391905374825
-2.50471571087837,0.107076495885849
-1.99679565429688,0.117866635322571
-1.4174872636795,0.124359549023211
-0.786403588950634,0.126487602479756
-0.125709421932697,0.124225988052785
0.540627561509609,0.117728752084076
1.1876866966486,0.107315718196332
1.79228862375021,0.0933642229065299
2.33479047566652,0.0764113189652562
2.79624181240797,0.0572526240721345
3.15983900427818,0.0369643764570355
3.4124862998724,0.0165449744090438
3.54589600116014,-0.00352168548852205
3.55604168027639,-0.0227739382535219
3.44290050119162,-0.0406505912542343
3.20955450832844,-0.0564771862700582
2.86404550075531,-0.069395343773067
2.41890872269869,-0.0789330322295427
1.88866256177425,-0.0847529899328947
1.29252967983484,-0.0866142604500055
0.651426404714584,-0.0845198398455977
-0.0131972283124924,-0.0785382064059377
-0.677426666021347,-0.0688819969072938
-1.3155924975872,-0.0558149246498942
-1.90548368543386,-0.0397302936762571
-2.42740593105555,-0.0210254518315196
-2.86247052997351,-0.000228463672101498
-3.1953514367342,0.021976238116622
-3.41481997072697,0.0441811764612794
-3.51366559416056,0.0644353292882442
-3.48928308486938,0.0828648302704096
-3.34249582141638,0.100807872600853
-3.07723793387413,0.116520792245865
-2.702302493155,0.128941847011447
-2.2301704660058,0.137902318499982
-1.67812004685402,0.142544590868056
-1.06609285622835,0.143031351268291
-0.41394854336977,0.139104248024523
0.255401104688644,0.131005013361573
0.915635153651237,0.118946207687259
1.54160177707672,0.103343659080565
2.11374145001173,0.0846642032265663
2.61293511092663,0.0634883493185043
3.02012392133474,0.0409497451037169
3.32067962735891,0.0186939118430018
3.50475850701332,-0.00242128036916256
3.5665780454874,-0.0229495819658041
3.50393357872963,-0.0425179386511445
3.31847357749939,-0.0597087619826198
3.01644346863031,-0.0739207891747355
2.60878492891788,-0.0844872863963246
2.10941732674837,-0.0910308202728629
1.5358058437705,-0.0934496624395251
0.908560134470463,-0.0915912864729762
0.248931512236595,-0.0856261141598225
-0.42028397321701,-0.0758008621633053
-1.07347806543112,-0.0624259449541569
-1.6860651448369,-0.0459444662556052
-2.23713583499193,-0.0268429880961776
-2.70828910171986,-0.00593815464526415
-3.0824358612299,0.0151528846472502
-3.34680676460266,0.0347096854820848
-3.49199897795916,0.0533966142684221
-3.51315446943045,0.0718615520745516
-3.41068452596664,0.0881414720788598
-3.187415368855,0.101561212912202
-2.8499501645565,0.111587495543063
-2.40997539460659,0.117623278871179
-1.88367418199778,0.119570664130151
-1.28888637572527,0.117224882356822
-0.64694732427597,0.110786181874573
0.0199850723147392,0.10035917814821
0.687516309320927,0.0863602934405208
1.32963661104441,0.0690691908821464
1.92426891624928,0.0490058157593012
2.45222672820091,0.026642108336091
2.89369504153728,0.00248085428029299
3.23249482363462,-0.0227037658914924
3.45713587105274,-0.0477114664390683
3.56015840172768,-0.0706401336938143
3.53821667283773,-0.0911491569131613
3.39247085899115,-0.11049725022167
3.12664523720741,-0.12756016664207
2.75028048455715,-0.141048357822001
2.27742279320955,-0.150774544104934
1.72414466738701,-0.156025784090161
1.11018472164869,-0.156769370660186
0.456721737980843,-0.152911957353354
-0.213633887469769,-0.144620195031166
-0.875822283327579,-0.132134784013033
-1.50445836037397,-0.115822507999837
-2.07791738957167,-0.0961818192154169
-2.57609967142344,-0.0736548928543925
-2.98148182034492,-0.0489801410585642
-3.28015151619911,-0.0232702996581793
-3.46163874864578,0.00138645153492689
-3.51922659575939,0.0241634594276547
-3.45236872881651,0.0464886864647269
-3.26277328282595,0.0674662087112665
-2.9561867043376,0.0853288378566504
-2.54335077852011,0.0999177396297455
-2.03835133463144,0.110376575030386
-1.45964412391186,0.116567145101726
-0.826840460300446,0.118297029286623
-0.16229871660471,0.115558992139995
0.509281985461712,0.108577364124358
1.16233856976032,0.0976427691057324
1.77308300882578,0.083169411867857
2.32138928025961,0.0655979420989752
2.78810245543718,0.0455982144922018
3.1556149572134,0.0243679489940405
3.4112813770771,0.00382052361965179
3.54602285474539,-0.0154597125947475
3.55546277761459,-0.0345871327444911
3.43982309103012,-0.0526119535788894
3.20264510810375,-0.0679632993414998
2.8517255038023,-0.080402378924191
2.39974500238895,-0.0890621254220605
1.86244717985392,-0.0937497699633241
1.25958752632141,-0.0942820394411683
0.61188106238842,-0.0906927529722452
-0.0586549192667007,-0.0831761816516519
-0.72656574845314,-0.0719478437677026
-1.36576727777719,-0.0574425514787436
-1.95469268411398,-0.0401568040251732
-2.47320357710123,-0.0210500871762633
-2.90175564587116,-0.0018225172534585
-3.2250729650259,0.0163943339139223
-3.43271442502737,0.0343882208690047
-3.51749935001135,0.0519965514540672
-3.47675167024136,0.0675884513184428
-3.31208380311728,0.0805634940043092
-3.02819377183914,0.0902786627411842
-2.63514792174101,0.0963063891977072
-2.14614520221949,0.0984553936868906
-1.57894065976143,0.0966259064152837
-0.954118877649307,0.0909388093277812
-0.292439490556717,0.0815073801204562
0.381795853376389,0.0686517637223005
1.04180108010769,0.052784526720643
1.66330955922604,0.034321628510952
2.22635789960623,0.0136835742741823
2.71068966388702,-0.00861370284110308
3.09757233411074,-0.031992407515645
3.37436763942242,-0.0555210299789906
3.53106747567654,-0.0775896711274981
3.56263430416584,-0.0971451280638576
3.4680677652359,-0.114886446855962
3.25036968290806,-0.130916967988014
2.91659220308065,-0.143814513459802
2.47867708653212,-0.153048668988049
1.95291795581579,-0.158175384625793
1.35781583935022,-0.158902374096215
0.714087918400764,-0.155284916050732
0.0441529750823975,-0.147289153188467
-0.627387076616287,-0.135302847251296
-1.27436691522598,-0.119580850936472
-1.87341865152121,-0.100636511109769
-2.40407407283783,-0.0791768888011575
-2.84712294489145,-0.0563199380412698
-3.18693939596415,-0.0334718432277441
-3.41200511902571,-0.0112914312630892
-3.51362689584494,0.0103131840005517
-3.48897604644299,0.030855287797749
-3.33975183218718,0.0492436205968261
-3.07034827023745,0.0646885754540563
-2.68955740332603,0.0766929946839809
-2.21012030541897,0.0848072059452534
-1.64981978386641,0.088853370398283
-1.02879525721073,0.088793515227735
-0.368466064333916,0.0847135707736015
0.30713989585638,0.0768381981179118
0.971281833946705,0.0654542790725827
1.5989538282156,0.050979851745069
2.17048525065184,0.0338470777496696
2.66514352709055,0.014622513204813
3.06383967399597,-0.00587202049791813
3.35241567343473,-0.0264283930882812
3.52138332277536,-0.0459613995626569
3.56524585187435,-0.0642476668581367
3.48174905776978,-0.0812334353104234
3.27396292239428,-0.096344655379653
2.94926365464926,-0.108769139274955
2.51906221359968,-0.117863930761814
1.99850092828274,-0.123283170163631
1.40629460662603,-0.124773469753563
0.764118202030659,-0.122307433746755
0.0939810425043106,-0.115932082757354
-0.580096833407879,-0.105980382300913
-1.23114035278559,-0.0928743146359921
-1.83536181598902,-0.0775184938684106
-2.37229863554239,-0.0611891970038414
-2.82256907224655,-0.044653887860477
-3.17013919353485,-0.0278738532215357
-3.40234488248825,-0.011085725389421
