u,y
1.31542678177357,-0.340432992205024
1.61753611266613,-0.349635018035769
1.90614607185125,-0.356622817926109
2.17867989093065,-0.361500642262399
2.4322457537055,-0.364197027869523
2.66446201503277,-0.364553901366889
2.87370700389147,-0.362104241736233
3.05848281085491,-0.356669678352773
3.21681020408869,-0.348491149023175
3.34771506488323,-0.337685698643327
3.44958302378654,-0.324394136667252
3.5219893231988,-0.308414318598807
3.56398033350706,-0.289550261572003
3.57512903958559,-0.26783237606287
3.55637367814779,-0.243265998549759
3.50705814361572,-0.216188608668745
3.42754589766264,-0.186817340552807
3.31903266906738,-0.155434380285442
3.18150871247053,-0.122469715774059
3.01632024347782,-0.0883374959230423
2.82542941719294,-0.0534663666039705
2.61020429432392,-0.0182519033551216
2.37210353463888,0.0168921509757638
2.11386755853891,0.0515690185129642
1.83745636045933,0.0854824362322688
1.54505939036608,0.118222082033753
1.23996805399656,0.149548226967454
0.923808984458447,0.17923189047724
0.599205866456032,0.207012955099344
0.269026085734367,0.232750185765326
-0.0637077614665031,0.256313103251159
-0.395155631005764,0.277602903544903
-0.722867101430893,0.296563513576984
-1.04391378909349,0.313212330453098
-1.35526716709137,0.327540192753077
-1.65478552877903,0.339527088217437
-1.9394414126873,0.349153183400631
-2.20674429088831,0.356021285057068
-2.45468055456877,0.358877274207771
-2.68098743259907,0.357207142747939
-2.88364510983229,0.352730282582343
-3.06107868999243,0.345751663669944
-3.21173637360334,0.335018740966916
-3.33393546193838,0.320768400095403
-3.42721060663462,0.302718644961715
-3.49086850136519,0.280915002338588
-3.52358017861843,0.255705056712031
-3.52574306726456,0.227262050844729
-3.49745248258114,0.196088157594204
-3.43881790339947,0.162619016133249
-3.35051672905684,0.127342368476093
-3.23266799002886,0.0907681100070477
-3.08606542646885,0.0534307789057493
-2.91264370828867,0.0158260269090533
-2.71377927809954,-0.0215530823916197
-2.49082712084055,-0.0582479452714324
-2.24593711644411,-0.0938569307327271
-1.98057942092419,-0.128035266883671
-1.69739416986704,-0.160490955226123
-1.39969766139984,-0.190912000834942
-1.08956799656153,-0.219100386835635
-0.768971994519234,-0.244902458973229
-0.440883852541447,-0.268215250223875
-0.108626194298267,-0.288980905897915
0.224951505661011,-0.307133618742228
0.556635089218616,-0.322730778716505
0.883057810366154,-0.335866558365524
1.20136975497007,-0.346545124426484
1.5094620808959,-0.354889558628201
1.80435960739851,-0.361123651266098
2.08346857130527,-0.365314394235611
2.3449522331357,-0.367597950622439
2.58615984022617,-0.368085224181414
2.80486315488815,-0.366566111333668
2.99925801903009,-0.362408892251551
3.16742619872093,-0.355106771923602
3.30801980942488,-0.345168965868652
3.41963989287615,-0.333263784646988
3.50165589153767,-0.319134077057242
3.55375874787569,-0.30238541867584
3.57523577660322,-0.282884130254388
3.56544920057058,-0.260550050996244
3.52517388761044,-0.235491936095059
3.45398922264576,-0.207911192439497
3.35299530625343,-0.178036123514175
3.22316835075617,-0.1462461380288
3.0649510845542,-0.112903703004122
2.87989937514067,-0.078419397585094
2.66996556520462,-0.0432441243901849
2.43693001568317,-0.00781059730798006
2.18277538567781,0.0274555971845984
1.90933604538441,0.0621488494798541
1.61937817186117,0.0959357796236873
1.31561306864023,0.128420442342758
1.0003814548254,0.159348387271166
0.676003217697144,0.188488754443824
0.345102846622467,0.215582579374313
0.0110173225402832,0.240515724755824
-0.322340868413448,0.263121503405273
-0.652712255716324,0.283325215801597
-0.977293446660042,0.30118306633085
-1.29260615259409,0.316618520766497
-1.59615868330002,0.329747087322176
-1.8852571323514,0.340624175034463
-2.15736135840416,0.349330651573837
-2.41035709530115,0.356026929803193
-2.6420871540904,0.360781589522958
-2.85017569363117,0.363784178160131
-3.03246978670359,0.365091538988054
-3.1879386305809,0.364578095264733
-3.31549425423145,0.361517611891031
-3.41411016881466,0.354803775437176
-3.48225723206997,0.345349428243935
-3.5197339951992,0.334355933591723
-3.5265923216939,0.32094353530556
-3.50275629013777,0.304717428050935
-3.44807777553797,0.285625025629997
-3.36323627829552,0.263500148430467
-3.24856296926737,0.238507222384214
-3.10498885065317,0.210809335112572
-2.93379113823175,0.18073811288923
-2.73673129826784,0.14858278259635
-2.5151881352067,0.114847303368151
-2.27062153071165,0.0799242509528995
-2.00615336745977,0.0443000374361873
-1.72368489950895,0.00841778796166182
-1.42566458135843,-0.0272966613993049
-1.11424312740564,-0.0624128105118871
-0.792776145040989,-0.0965418731793761
-0.463995464146137,-0.12933228444308
-0.130227506160736,-0.160503030754626
0.204811088740826,-0.189802133478224
0.538015209138393,-0.21698032040149
0.866135023534298,-0.241906465031207
1.18675523251295,-0.264449456706643
1.49678937345743,-0.284459030255675
1.79356568306684,-0.301897474564612
2.07492797076702,-0.316439745947719
2.33850499242544,-0.327377563342452
2.58153468370438,-0.333728753961623
2.8017676025629,-0.33583019208163
2.99704403430223,-0.334833364002407
3.16595080494881,-0.330259080976248
3.30751311033964,-0.32160952500999
3.42020758241415,-0.308905841782689
3.50268843770027,-0.292047443799675
3.5548419803381,-0.271198448725045
3.57570235431194,-0.246633271686733
3.5654426664114,-0.21873174328357
3.52408684045076,-0.18796638213098
3.45167845487595,-0.154825303703547
3.34909017384052,-0.119785564951599
3.2169556543231,-0.0834082448855042
3.05659805238247,-0.0462445458397269
2.86993146687746,-0.00876703951507807
2.65805346518755,0.0285123893991113
2.42264572530985,0.0651330826804042
2.16547437012196,0.100711883045733
1.88948106020689,0.134928394109011
1.59701727330685,0.167454085312784
1.29048342257738,0.198038917034864
0.97312954813242,0.226492143236101
0.646671548485756,0.252656104043126
0.314097464084625,0.276384048163891
-0.021493174135685,0.297647747211158
-0.356731407344341,0.316403427161276
-0.68827635794878,0.332673139870167
-1.01328957825899,0.346455385908484
-1.32855992019176,0.35786847025156
-1.63204465806484,0.367023589089513
-1.92060418426991,0.373981079086661
-2.19202591478825,0.378863379359245
-2.44354104250669,0.381692527793348
-2.67272409796715,0.382065849378705
-2.87794545292854,0.378837671130896
-3.05780089646578,0.371671890839934
-3.21025755256414,0.36224136967212
-3.33392325788736,0.350806107744575
-3.42789871990681,0.336191894486547
-3.49155509471893,0.318472850136459
-3.524130679667,0.297455036081374
-3.52514213323593,0.27326066698879
-3.49511781334877,0.246163505129516
-3.43418216705322,0.216400939039886
-3.34288191050291,0.184358946979046
-3.22155808657408,0.150410164147615
-3.07161301374435,0.115043391473591
-2.89420993626118,0.0787482894957066
-2.69098584353924,0.0419479440897703
-2.46307821571827,0.00515592843294144
-2.21271243691444,-0.0311327669769525
-1.94271020591259,-0.0665374649688601
-1.65514253079891,-0.100717072375119
-1.35230968147516,-0.133391397073865
-1.03686571866274,-0.164284058846533
-0.712149046361446,-0.19313137140125
-0.38021107763052,-0.219706155359745
-0.0438668429851532,-0.243956518359482
0.292901836335659,-0.26574492175132
0.626464292407036,-0.285118731670082
0.954518787562847,-0.302108253352344
1.27398879081011,-0.316598232835531
1.58173234015703,-0.328651679679751
1.87569702416658,-0.33838661108166
2.15342060476542,-0.345843001268804
2.41254337877035,-0.350984844379127
2.6502586081624,-0.353367557749152
2.86419124156237,-0.352405548095703
3.05250100046396,-0.348204264417291
3.21378560364246,-0.341184343211353
3.34673345088959,-0.331411281600595
3.45017420500517,-0.318818552419543
3.52321615070105,-0.303073663264513
3.56533702462912,-0.284111638553441
3.57559534162283,-0.262026082724333
3.55419036000967,-0.236914662644267
3.50166233628988,-0.209143687039614
3.41824822127819,-0.178951983340085
3.30490739643574,-0.146687265485525
3.16193350404501,-0.112850695848465
2.99124029278755,-0.0778179988265038
2.79390389472246,-0.0420958390459418
2.57148857414722,-0.00613582786172628
2.3264743834734,0.0296559054404497
2.06076513230801,0.064853229559958
1.77695520222187,0.0991054615005851
1.47717457264662,0.132092567160726
1.16443188488483,0.163454961031675
0.841403976082802,0.192977087572217
0.510449454188347,0.220506026409566
0.174812361598015,0.245873015373945
-0.162316724658012,0.268909517675638
-0.498285301029682,0.289587873034179
-0.829509936273098,0.307865923270583
-1.15229365229607,0.323736710473895
-1.46424581855536,0.337251853197813
-1.76241760700941,0.34847095888108
-2.04477947205305,0.357415432110429
-2.30851102620363,0.364172226749361
-2.55113737285137,0.368697257712483
-2.77097064256668,0.370872749015689
-2.96579827368259,0.37056318949908
-3.13383441418409,0.367732284590602
-3.27317390590906,0.362254780717194
-3.38322810083628,0.353679736144841
-3.46260146051645,0.342160701751709
-3.51116038858891,0.328186376020312
-3.52830804139376,0.31155179720372
-3.51389963179827,0.291948695667088
-3.4681940600276,0.26951246522367
-3.39147244393826,0.244277474470437
-3.28441378474236,0.216439697891474
-3.14730890095234,0.186340469866991
-2.98210271447897,0.154296607710421
-2.78949906677008,0.120707092806697
-2.57166664302349,0.0859824763610959
-2.33088091015816,0.0505744079127908
-2.06840561330318,0.0149325067177415
-1.78651852160692,-0.0205187126994133
-1.48873471468687,-0.0553847663104534
-1.17755011469126,-0.0892791440710425
-0.85504936426878,-0.121857477352023
-0.524059720337391,-0.152858130633831
-0.187269367277622,-0.181950421072543
0.151118524372578,-0.209029040299356
0.487664371728897,-0.233922353945673
0.82002567499876,-0.256459755823016
1.14521460980177,-0.276607127860188
1.45950048416853,-0.294328488409519
1.76062569022179,-0.309622245840728
2.04630683362484,-0.322527263313532
2.31428056955338,-0.333026079460979
2.56178687512875,-0.341084867715836
2.78583981096745,-0.346035742200911
2.98507610708475,-0.346830856986344
3.1577740162611,-0.343653618358076
3.30191054940224,-0.337904979474843
3.41641140729189,-0.329376119188964
3.50063750892878,-0.317303306423128
3.55386238545179,-0.301780503243208
3.57533281296492,-0.2826366443187
3.56482157111168,-0.260078807361424
3.52303314954042,-0.234329150058329
3.44961486756802,-0.205701706930995
3.34531884640455,-0.174611086025834
3.21116367727518,-0.14150242228061
3.04832914471626,-0.106894744560122
2.85824873298407,-0.0712414877489209
2.64225812256336,-0.0350567027926445
2.40289861708879,0.00116588361561298
2.14206393063068,0.0370427146553993
1.86138597875833,0.072108949534595
1.56453222036362,0.106047127395868
1.25410088151693,0.138520417734981
0.932218290865421,0.169248371385038
0.601632989943027,0.198026209138334
0.26517179608345,0.22469524666667
-0.0735059753060341,0.249124343506992
-0.411492772400379,0.27122360561043
-0.745589636266232,0.290954192169011
-1.07235637307167,0.3082764307037
-1.38840515166521,0.323196168988943
-1.6916711628437,0.335820236243308
-1.97990611195564,0.346117859706283
-2.24962645024061,0.354203976690769
-2.49848195910454,0.360145625658333
-2.72464276105165,0.363960421644151
-2.92596339434385,0.36548076570034
-3.10039976984262,0.364080531522632
-3.24652754515409,0.359330222941935
-3.36312310397625,0.351509980857372
-3.44913469254971,0.341185753233731
-3.50386621057987,0.328360139392316
-3.52688435465097,0.312627548351884
-3.51844394207001,0.293834340758622
-3.4782200306654,0.271945889107883
-3.40674421191216,0.247110513970256
-3.30449189245701,0.21962577290833
-3.17183698713779,0.189728903584182
-3.0102898478508,0.1578109851107
-2.82103557884693,0.124293536879122
-2.60593893378973,0.0896107191219926
-2.36675097793341,0.0542390281334519
-2.10600953549147,0.0185878165066242
-1.82627425342798,-0.0169253516942263
-1.52881889045238,-0.0518430890515447
-1.21707493066788,-0.0858342833817005
-0.894434824585915,-0.118570596911013
-0.562922790646553,-0.149762286804616
-0.225135743618012,-0.179132505320013
0.115106262266636,-0.206512458622456
0.453788690268993,-0.231734360568225
0.78796423971653,-0.254615326412022
1.11516211181879,-0.27513150498271
1.43196222186089,-0.293215694837272
1.7357784807682,-0.308800300583243
2.02453394979239,-0.321845356374979
2.29520031064749,-0.332279966212809
2.54521798342466,-0.33964994456619
2.77213684469461,-0.343284202739596
2.97404146939516,-0.342996958643198
3.14889755100012,-0.339219005778432
3.2950961664319,-0.332453243434429
3.411815546453,-0.322432988323271
3.49755109101534,-0.308688153512776
3.55207258462906,-0.291313698515296
3.57492711395025,-0.270360134541988
3.56546072661877,-0.245991693809628
3.52394130080938,-0.218558320775628
3.45077896863222,-0.188389044255018
3.34660309553146,-0.155982381664217
3.21231500804424,-0.121781485155225
3.04876258224249,-0.0862571857869625
2.85741270333529,-0.0499648973345757
2.64044975489378,-0.0133757200092077
2.39951092749834,0.0230897152796388
2.13718244433403,0.058962726034224
1.85503708571196,0.0938682062551379
1.55633790045977,0.127455061301589
1.24423635751009,0.159387767314911
0.920498691499233,0.189436701126397
0.588277086615562,0.217387420125306
0.249854750931263,0.24301503226161
-0.0909507647156715,0.266289141029119
-0.430454291403294,0.287060501985252
-0.765526808798313,0.305305412039161
-1.09270920604467,0.321065516211092
-1.40983853489161,0.334316534921527
-1.71368162333965,0.345094435848296
-2.00142356008291,0.353318399749696
-2.27079855650663,0.358695209026337
-2.51914916932583,0.360504076816142
-2.74449900537729,0.358519936911762
-2.94458360224962,0.353300895541906
-3.11687080562115,0.345177302137017
-3.26085171848536,0.334002643823624
-3.37464207410812,0.319442866370082
-3.45719436556101,0.301437512040138
-3.50867158919573,0.280061771161854
-3.52814490348101,0.255456231534481
-3.51542969048023,0.227911083959043
-3.47073510289192,0.197759421542287
-3.39453086256981,0.165480202995241
-3.28734134882689,0.131476519629359
-3.14949989318848,0.096216045320034
-2.98239953815937,0.0602053496986628
-2.78816272318363,0.0239132065325975
-2.56837994605303,-0.0122108180075884
-2.32473002374172,-0.0477470187470317
-2.05903895944357,-0.0823353976011276
-1.77414082735777,-0.115601041354239
-1.47264984250069,-0.147257247939706
-1.15747664868832,-0.177060596644878
-0.831320382654667,-0.204810462892056
-0.497059293091297,-0.230329487472773
-0.157056137919426,-0.253523336723447
0.18475928157568,-0.274317256174982
0.524691917002201,-0.292638008482754
0.859527558088303,-0.308509787544608
1.18608675152063,-0.321936937980354
1.50169553607702,-0.332919059321284
1.80398232489824,-0.341268462128937
2.08990625292063,-0.346233177930117
2.35690201073885,-0.347114814445376
2.6028618440032,-0.344583304598927
2.82441474497318,-0.339547123759985
3.02060950547457,-0.331772917881608
3.18941830098629,-0.321142368018627
3.32888873666525,-0.307438262738287
3.43813291937113,-0.290263125672936
3.51604127138853,-0.269608116708696
3.56194055825472,-0.245979772880673
3.57546363770962,-0.220004334114492
3.55682869255543,-0.191919578239322
3.50604895502329,-0.162031012587249
3.42314898222685,-0.130712943151593
3.3091908916831,-0.0982783287763596
3.16507486253977,-0.0651079090312123
2.99219903349876,-0.0315185552462935
2.79195490479469,0.00208429992198944
2.56576912105083,0.0353927882388234
2.31641157716513,0.0680152541026473
2.04615189880133,0.0997525984421372
1.75731435418129,0.130359390750527
1.45262829214334,0.159538117237389
1.13466093689203,0.187085001729429
0.805451311171055,0.212791923433542
0.468918018043041,0.236632381565869
0.128562919795513,0.258406495675445
-0.213440984487534,0.278088584542274
-0.553406283259392,0.295628148131073
