u,y
-1.63858760893345,0.371344834566116
-1.90385882556438,0.372381394729018
-2.15438884496689,0.372140678577125
-2.38917415589094,0.370725379325449
-2.60603423416615,0.368237977847457
-2.80234865099192,0.364629595540464
-2.97744417190552,0.35913185402751
-3.13048450648785,0.350504705682397
-3.25983639061451,0.339353259652853
-3.36428034305573,0.327282247133553
-3.44339938461781,0.313324550166726
-3.49739356338978,0.296845865435898
-3.52489746361971,0.277955376543105
-3.52583581954241,0.25620851572603
-3.5005961805582,0.231882440857589
-3.44923736900091,0.205010277219117
-3.37200729548931,0.175883544608951
-3.26954055577517,0.144840408116579
-3.14256573468447,0.112237247638404
-2.9916170835495,0.078486748971045
-2.818125218153,0.0440035192295909
-2.6229420080781,0.00925616268068552
-2.40741991251707,-0.0253978502005339
-2.17398612946272,-0.0595672456547618
-1.92385443300009,-0.0928593445569277
-1.65901207178831,-0.124947490170598
-1.38147750496864,-0.155554538592696
-1.09338714927435,-0.184465221129358
-0.796706736087799,-0.211449837312102
-0.493035696446896,-0.23635929543525
-0.184511706233025,-0.259066673927009
0.12535060942173,-0.279518909752369
0.433262214064598,-0.297658203169703
0.737802937626839,-0.313448126427829
1.03734588623047,-0.32699728012085
1.32887393981218,-0.338302083313465
1.61006089299917,-0.347454731352627
1.87946009635925,-0.354552120901644
2.13524977862835,-0.359681519679725
2.37550716102123,-0.36291247420013
2.59776365756989,-0.364312376827002
2.80023623257875,-0.363844507373869
2.98164040595293,-0.361196039244533
3.14072415977716,-0.355886967852712
3.27667815238237,-0.347780410200357
3.38809354603291,-0.33706646040082
3.47386384010315,-0.324100187979639
3.53412716835737,-0.308871866203845
3.56833580136299,-0.290843549184501
3.57527209073305,-0.270045987330377
3.55601344257593,-0.246465481817722
3.51035241782665,-0.220178036019206
3.43813122808933,-0.1914770770818
3.34070681035519,-0.160641334950924
3.21836603432894,-0.12803072668612
3.07181413471699,-0.0940630398690701
2.90215080976486,-0.0591185428202152
2.71062015742064,-0.0236786771565676
2.49869830906391,0.0117965452373028
2.26817133277655,0.0469755185768008
2.02086611837149,0.0813759118318558
1.75806820392609,0.114731041714549
1.48228900879622,0.146695051342249
1.19565693289042,0.176983878947794
0.899777576327324,0.20540370978415
0.596787042915821,0.231714055873454
0.289251461625099,0.255835702642798
-0.0206260457634926,0.277642766945064
-0.330249913036823,0.297051209956408
-0.637080818414688,0.31413287576288
-0.938646204769611,0.328805506229401
-1.23246393352747,0.341150244697928
-1.51654249429703,0.351251636631787
-1.78911712020636,0.35913201328367
-2.04794523864985,0.364951517432928
-2.29110932350159,0.368757174350321
-2.51639565825462,0.370596289634705
-2.72240594029427,0.370275590568781
-2.90793895721436,0.367311184294522
-3.07104671746492,0.361220912076533
-3.21093639731407,0.352191085927188
-3.32590838521719,0.340803601779044
-3.4156149700284,0.327164220623672
-3.47966551035643,0.310788407921791
-3.51744109392166,0.291493534110487
-3.52871169149876,0.26932976115495
-3.51310117542744,0.244314290583134
-3.47088218480349,0.216718027368188
-3.40262639522552,0.186790629290044
-3.30882383882999,0.154894424602389
-3.18979968130589,0.121430846862495
-3.04603192955256,0.0867934981361032
-2.87881150096655,0.0514693325385451
-2.68993797898293,0.0158946802839637
-2.48004783689976,-0.0195625126361847
-2.25098402798176,-0.0544550735503435
-2.00528253614902,-0.0884065423160791
-1.7434643432498,-0.121126164682209
-1.4682699367404,-0.152291329577565
-1.18196838349104,-0.181676822714508
-0.88583967089653,-0.209052523598075
-0.582342036068439,-0.234232128597796
-0.273264519870281,-0.257185115478933
0.0378036350011826,-0.277783936820924
0.347977571189404,-0.296002495102584
0.655603721737862,-0.311872966587543
0.958214715123177,-0.325433097779751
1.25317671149969,-0.336782171390951
1.53897639364004,-0.345911680720747
1.81304164230823,-0.352979821152985
2.07347189635038,-0.357941492460668
2.31898153573275,-0.360378279350698
2.54693087935448,-0.359077543951571
2.75540038198233,-0.353593172505498
2.94276142120361,-0.345910269767046
3.10789629817009,-0.336033801548183
3.25004050880671,-0.322775488719344
3.3675347790122,-0.306425728835166
3.45937041938305,-0.286577394232154
3.52495944499969,-0.263439951464534
3.56394395232201,-0.237201493233442
3.57599089294672,-0.20812059007585
3.56127496808767,-0.17662457190454
3.52043981105089,-0.143087672069669
3.45297377556562,-0.108037483878434
3.35902221500874,-0.0719379456713796
3.23981694877148,-0.0352579904720187
3.09618436545134,0.00155285652726889
2.92937804758549,0.0380080649629235
2.74008268117905,0.0737087242305279
2.53003983944654,0.108316900208592
2.30080067366362,0.141481484286487
2.05385742336512,0.172942786477506
1.79165299236774,0.202451801858842
1.51618660986423,0.229880620725453
1.22964452952147,0.25506217777729
0.93337594717741,0.27787602506578
0.629443660378456,0.298267938196659
0.320554502308369,0.316237132064998
0.00903449207544327,0.331784882582724
-0.302047349512577,0.344952680170536
-0.611060835421085,0.355850679799914
-0.914985381066799,0.364541664719582
-1.21095532923937,0.371210522949696
-1.49730964004993,0.375953073613346
-1.77205672115088,0.378925275057554
-2.03340240567923,0.380263539962471
-2.27855829894543,0.380038286559284
-2.50609543174505,0.378045708872378
-2.71444023400545,0.373271428979933
-2.90194916725159,0.364695530384779
-3.0661853775382,0.353840525262058
-3.20694065093994,0.341755823232234
-3.32329412549734,0.326950655318797
-3.4141688272357,0.309474204666913
-3.47867983579636,0.289123094640672
-3.51706476509571,0.265741930343211
-3.52873954176903,0.239653633907437
-3.51315259188414,0.210928971879184
-3.47093983739614,0.179987601935863
-3.40210839360952,0.147131652571261
-3.30706720799208,0.112804322503507
-3.18647861480713,0.0774929309263825
-3.04145564883947,0.0416505029425025
-2.87284684181213,0.00570061057806015
-2.68187605589628,-0.0299463104456663
-2.46974673122168,-0.064861468039453
-2.23926346749067,-0.0986770801246166
-1.99107114970684,-0.13108588103205
-1.72664302587509,-0.161792094819248
-1.4495879933238,-0.190601341426373
-1.16113056242466,-0.217285489663482
-0.862794473767281,-0.241723291575909
-0.556726321578026,-0.263830126263201
-0.246071889996529,-0.28352321498096
0.0662466809153557,-0.300854817032814
0.377801172435284,-0.315800021402538
0.686376623809338,-0.32843067124486
0.990315720438957,-0.338834566064179
1.28628157824278,-0.347102876752615
1.57192339003086,-0.353397210128605
1.84566687047482,-0.357798758894205
2.10589095205069,-0.36029919795692
2.35025921463966,-0.360727338120341
2.57697050273418,-0.358090276829898
2.78376848250628,-0.351696094498038
2.96895907819271,-0.342772646807134
3.13141348212957,-0.332093477249146
3.26976453512907,-0.318671531043947
3.38339474052191,-0.302279784344137
3.4716552644968,-0.282937647774816
3.53312779217958,-0.260426350869238
3.56758064031601,-0.234997682273388
3.57510042190552,-0.206884256564081
3.55565493553877,-0.176466586999595
3.50929146260023,-0.144122397527099
3.43583106994629,-0.110244814306498
3.33643143624067,-0.075233967974782
3.21170561760664,-0.0395136903971434
3.06257992982864,-0.00357540510594845
2.88946590572596,0.0320805171504617
2.69361597299576,0.0671073189005256
2.47809990495443,0.101165503263474
2.2434948682785,0.13388002756983
1.99145510047674,0.164974029175937
1.72459896653891,0.194252339191735
1.44458874315023,0.221531489863992
1.15336845815182,0.246620245277882
0.853267677128315,0.269374902360141
0.546491891145706,0.289717040024698
0.234961748123169,0.307681513018906
-0.0780142024159431,0.323291163891554
-0.390220016241074,0.336636338382959
-0.699379310011864,0.347760098055005
-1.00249757617712,0.356713442131877
-1.29738099873066,0.363553293980658
-1.5821586176753,0.368469008244574
-1.85464975237846,0.371624820865691
-2.1123478487134,0.373021881096065
-2.35336699336767,0.37239545583725
-2.57586384564638,0.369187962263823
-2.77805912494659,0.363145221024752
-2.95889664441347,0.354654729366302
-3.11668574810028,0.343912689015269
-3.2502254024148,0.330809627659619
-3.3583217561245,0.31519740447402
-3.4406059011817,0.296764454804361
-3.49600069224834,0.275543205440044
-3.52408801019192,0.251574330963194
-3.52550024539232,0.225081769749522
-3.49995166808367,0.19628197606653
-3.44736690819263,0.165436499752104
-3.3676520511508,0.132979324087501
-3.26207637786865,0.0993258347734809
-3.13170083612204,0.0648929374292493
-2.97619734704494,0.0300935544073582
-2.7972960844636,-0.00464811082929373
-2.59682808071375,-0.0389586696401238
-2.3760986328125,-0.072498045861721
-2.13644408434629,-0.104902342893183
-1.87991815060377,-0.135895571671426
-1.60840627551079,-0.165228296071291
-1.32395105063915,-0.192737221717834
-1.02928590774536,-0.218266318552196
-0.726340554654598,-0.241669596172869
-0.417034201323986,-0.262846561148763
-0.103960812091827,-0.281781607307494
0.210211284458637,-0.298503877595067
0.522639907896519,-0.313018904067576
0.831305801868439,-0.325450893491507
1.13324485719204,-0.335792243480682
1.42598976939917,-0.344056439585984
1.70786632597446,-0.350353919900954
1.97647115588188,-0.354895127937198
2.23042568564415,-0.357764430344105
2.46726395189762,-0.358927984721959
2.68458108603954,-0.358199549838901
2.88128069788218,-0.354841871187091
3.05602317303419,-0.348304799757898
3.20727894455194,-0.339237787760794
3.33368000388145,-0.328260692767799
3.43424820899963,-0.314965100027621
3.5079186335206,-0.299028619192541
3.55498156696558,-0.28032290097326
3.57512357831001,-0.258820882067084
3.56791564822197,-0.234530717134476
3.53292714804411,-0.207682646811008
3.47090321034193,-0.178587102331221
3.38228979706764,-0.147578293457627
3.26730291545391,-0.115083184093237
3.12751423567533,-0.0814846260473132
2.96349251270294,-0.0471274787560105
2.77649285644293,-0.0124738113954663
2.56793311983347,0.0221028365194798
2.33927749097347,0.056145928800106
2.09228783845901,0.0893649039790034
1.82946784049273,0.121490320190787
1.55292752385139,0.152252334170043
1.2644694224,0.181384097784758
0.966087721288204,0.208674335852265
0.659789308905602,0.233944173902273
0.34833449870348,0.257133398205042
0.0340005904436111,0.278122997842729
-0.280351094901562,0.296887530945241
-0.592521749436855,0.313451933674514
-0.900023117661476,0.327746095135808
-1.19937767833471,0.339835548773408
-1.48924981057644,0.34985223505646
-1.76730980724096,0.357812731526792
-2.03111983090639,0.363761657848954
-2.2787798345089,0.367600378580391
-2.50897886604071,0.368617480620742
-2.71919552981853,0.365830440074205
-2.90742651373148,0.359688074328005
-3.07312189042568,0.35143920686096
-3.21448754519224,0.340640934184194
-3.33027368783951,0.326698210090399
-3.42030059546232,0.309586555697024
-3.48367289453745,0.289175651036203
-3.51947175711393,0.265632000751793
-3.52792647480965,0.239124319516122
-3.5090943351388,0.209979381412268
-3.46311558037996,0.178602072410285
-3.39020292460918,0.145338870584965
-3.29072357714176,0.110668576322496
-3.16493575274944,0.0751013932749629
-3.01442673057318,0.0390474759042263
-2.84040388464928,0.00298272352665663
-2.64340757578611,-0.0327212763950229
-2.42576922476292,-0.0676485439762473
-2.18901570886374,-0.101395227015018
-1.93450040370226,-0.133711607195437
-1.664759285748,-0.164329426363111
-1.38170176744461,-0.192982437089086
-1.08742517232895,-0.219578537158668
-0.783995635807514,-0.243973737582564
-0.473688818514347,-0.266003069467843
-0.15903602540493,-0.285697087645531
0.157195717096329,-0.30305052921176
0.471681088209152,-0.318036389537156
0.782002814114094,-0.33070579264313
1.08650057762861,-0.341183199547231
1.38230885565281,-0.349536386318505
1.66735696047544,-0.35577477235347
1.93971462547779,-0.360035613179207
2.19688553363085,-0.362237725406885
2.4372071698308,-0.362137270160019
2.6584185436368,-0.359252840280533
2.8587962910533,-0.353674846701324
3.03666161000729,-0.345626056194305
3.19125805050135,-0.335027295164764
3.32112861424685,-0.321871052496135
3.42497909814119,-0.306037562899292
3.50203201174736,-0.28744210023433
3.55211226642132,-0.265999847091734
3.5744660794735,-0.24185838829726
3.56878139823675,-0.21519482228905
3.53606802970171,-0.186226297169924
3.47573681175709,-0.155283791013062
3.38814739882946,-0.1227300260216
3.27445640414953,-0.0890166256576777
3.1355062276125,-0.0544609762728214
2.97192267328501,-0.0195362074300647
2.78482320904732,0.0153541835024953
2.57578036189079,0.0498363059014082
2.3467873185873,0.0835370840504766
2.09961674362421,0.116166717372835
1.83589559048414,0.147415472194552
1.55808375030756,0.177021996118128
1.26830483973026,0.204776594415307
0.968440495431423,0.230523557402194
0.660859100520611,0.254122149199247
0.347779430449009,0.275479719042778
0.0317762419581413,0.294583148322999
-0.28403302282095,0.311428937129676
-0.598193302750587,0.326039691455662
-0.907170817255974,0.338451473973691
-1.207892768085,0.34872761555016
-1.49882873892784,0.356961705721915
-1.77744278311729,0.363287790678442
-2.04188124090433,0.36780316196382
-2.29039982706308,0.370585357770324
-2.52079943567514,0.371782260946929
-2.73049552738667,0.371421272866428
-2.91830696165562,0.369364527985454
-3.08323606848717,0.364798900671303
-3.22367712855339,0.357041430659592
-3.33806502074003,0.346721333451569
-3.42626182734966,0.334663744084537
-3.48761910200119,0.320422277785838
-3.52139792591333,0.303434470668435
-3.52755945920944,0.283726191148162
-3.50577033311129,0.261110684834421
-3.45672047138214,0.235770739614964
-3.38059837371111,0.207850280217826
-3.27754335850477,0.17768435087055
-3.14792647212744,0.145643716678023
-2.99346173554659,0.112093303352594
-2.81510876119137,0.077501505613327
-2.61412589997053,0.0422858614474535
-2.39273471385241,0.00693819765001535
-2.15185480564833,-0.0281889550387859
-1.89367940276861,-0.0626502688974142
-1.62020196020603,-0.0960858315229416
-1.33354856818914,-0.128243747167289
-1.03586889058352,-0.158761482685804
-0.729677028954029,-0.187470632605255
-0.417216651141644,-0.214130777865648
-0.100777797400951,-0.238631921820343
0.216807253658772,-0.260913237929344
0.532630667090416,-0.280840501189232
0.844117544591427,-0.298415214754641
1.14838002622128,-0.313621050678194
1.44314779341221,-0.326524165458977
1.7271323800087,-0.337192508392036
1.99807039648294,-0.345636647194624
2.25336623936892,-0.351889769546688
2.49054020643234,-0.355714037083089
2.70776102691889,-0.356361172161996
2.90394825488329,-0.353372221812606
3.07759369164705,-0.347315831109881
3.22711306810379,-0.338702321983874
3.35076399892569,-0.327424842864275
3.44799050688744,-0.312993068248034
3.51816587895155,-0.295276532880962
3.56061150878668,-0.274371035397053
3.5755804553628,-0.250320956110954
3.56283225864172,-0.223415129818022
3.5222088098526,-0.193960995413363
3.45368200540543,-0.162343197502196
3.35785974562168,-0.128933478146791
3.23550293594599,-0.094198034144938
3.08776833862066,-0.0585936782881618
2.91570374369621,-0.0225777281448245
2.72050681710243,0.0134364441037178
2.50438567996025,0.049049261957407
2.26790456473827,0.0838639056310058
2.01355006545782,0.117555855773389
1.7436191290617,0.149823649786413
1.46007876843214,0.180379987694323
1.16538567095995,0.209020024165511
0.861046507954597,0.235581155866384
0.549514479935169,0.259938262403011
0.232936404645443,0.281991926021874
-0.085376001894474,0.301673450507224
-0.402653306722641,0.319012174382806
-0.716364875435829,0.333984198980033
-1.02356716990471,0.346649188548326
-1.32237655669451,0.357071594335139
-1.610357247293,0.365318822674453
