u,y
-1.87564428895712,-0.310880640521646
-1.67609249055386,-0.322591878473759
-1.4692902341485,-0.332479930482805
-1.25600929558277,-0.340584745630622
-1.03735805302858,-0.347002757713199
-0.814096122980118,-0.351934400387108
-0.587204732000828,-0.355489188805223
-0.357554949820042,-0.357732126489282
-0.125977776944637,-0.358815419487655
0.106226153671741,-0.358909853734076
0.337771274149418,-0.358205675147474
0.568074278533459,-0.356800462119281
0.796520762145519,-0.35477028042078
1.02111473679543,-0.35217462759465
1.24084372073412,-0.349140214733779
1.45535072684288,-0.345729373395443
1.66384613513947,-0.341967894695699
1.86580656468868,-0.337769141420722
2.05977883189917,-0.332735654897988
2.24481527507305,-0.326241133734584
2.42093653231859,-0.318135994486511
2.58689519762993,-0.308555635623634
2.74162154644728,-0.297396276146173
2.88469941169024,-0.284609430469573
3.0157245695591,-0.269887079484761
3.13446364551783,-0.252891782671213
3.23982695490122,-0.23350849468261
3.33125977963209,-0.211641414090991
3.40900925546885,-0.187450240366161
3.4718340113759,-0.161117229610682
3.52025020122528,-0.132968770340085
3.55431490391493,-0.103275959379971
3.57294370234013,-0.0723360609263182
3.57714633643627,-0.0405093403533101
3.56604445725679,-0.00817167852073908
3.53987035900354,0.0242181094363332
3.49908844381571,0.0563466502353549
3.44367173314095,0.0878632422536612
3.3736199811101,0.118529103696346
3.28930797427893,0.148045879788697
3.19130488485098,0.176161325536668
3.07972755283117,0.202667392790318
2.95507667213678,0.227382983081043
2.8178308531642,0.250195247121155
2.66860597580671,0.271030044183135
2.50817320495844,0.28983951639384
2.3376097753644,0.306572294794023
2.15649695694447,0.321263992227614
1.96643041074276,0.333890995942056
1.76818145811558,0.344533700495958
1.56236628443003,0.35334899649024
1.35036416351795,0.360392299480736
1.13255010545254,0.365752814337611
0.909671738743782,0.369601041078568
0.682889461517334,0.372059976682067
0.452906474471092,0.373284119181335
0.220872290432453,0.373417695984244
-0.0120845064520836,0.37257066834718
-0.244815275073051,0.370905456133187
-0.476168632507324,0.36852853000164
-0.705846168100834,0.365542494691908
-0.931735843420029,0.362147758714855
-1.15355962514877,0.358335193246603
-1.37058463692665,0.354219465516508
-1.58112420141697,0.349837727844715
-1.78508857637644,0.345006517134607
-1.98124144971371,0.339320130646229
-2.16892927885056,0.331808729097247
-2.34698744863272,0.322343105450273
-2.51452816277742,0.311577190645039
-2.67188055813313,0.299588806927204
-2.81733129173517,0.285839116200805
-2.95072805136442,0.269901745952666
-3.07163028419018,0.251598367467523
-3.17874474078417,0.230836515314877
-3.27230065315962,0.207703690044582
-3.35174422711134,0.182318646460772
-3.41690221428871,0.154925690032542
-3.46749941259623,0.125844528898597
-3.5036424100399,0.0953782889991999
-3.52472206950188,0.0638701124116778
-3.53016792982817,0.0317791132256389
-3.52104920893908,-0.000559979118406773
-3.49702572077513,-0.0327879702672362
-3.45799069851637,-0.0645260252058506
-3.40389171987772,-0.0954872528091073
-3.3354522511363,-0.125399127602577
-3.25285744667053,-0.153952019289136
-3.15601140260696,-0.180945595726371
-3.04586454480886,-0.206258744001389
-2.92232795059681,-0.229707426391542
-2.78592123836279,-0.251175069250166
-2.63720030337572,-0.270634819753468
-2.47714354842901,-0.288014961406589
-2.30647636950016,-0.303314425982535
-2.12630092352629,-0.316645679995418
-1.93660156428814,-0.327980377711356
-1.73825860023499,-0.337392108514905
-1.5319846868515,-0.345024008303881
-1.31915069371462,-0.350941783748567
-1.10063532739878,-0.355327351950109
-0.877163432538509,-0.358245251700282
-0.649516314268112,-0.359896613284945
-0.418309830129147,-0.360347828827798
-0.185370557010174,-0.359748267568648
0.0484290048480034,-0.358256212435663
0.281519435346127,-0.356002581305802
0.51406242698431,-0.353063700720668
0.744448103010654,-0.349528318271041
0.971087262034416,-0.345544803887606
1.19372266530991,-0.341119554825127
1.4113577902317,-0.336372784338892
1.62287885695696,-0.331196361221373
1.82721938192844,-0.325543845072389
2.02381558716297,-0.319148670881987
2.21249829232693,-0.311569451354444
2.39160514622927,-0.302422812208533
2.5601054802537,-0.291496018879116
2.71792702376842,-0.27912268973887
2.86395987123251,-0.265384913422167
2.9975325986743,-0.249743994325399
3.11852315813303,-0.231958533637226
3.22630904614925,-0.211930746212602
3.32069439440966,-0.189637986943126
3.40072748810053,-0.165225689299405
3.46551273018122,-0.138869333080947
3.51584523171186,-0.110858467407525
3.55143854767084,-0.0814970294013619
3.57162255048752,-0.0511227510869503
3.57670181244612,-0.0200984543189406
3.56718304753303,0.0112233059480786
3.54217534512281,0.0424661319702864
3.50210266560316,0.0733121829107404
3.44689020514488,0.103449890390038
3.37721657752991,0.132633260451257
3.29317288845778,0.160576856695116
3.19466631859541,0.187081468291581
3.08263448625803,0.212025563232601
2.95745050162077,0.235217007808387
2.81968057155609,0.256589573808014
2.66989206522703,0.276080678217113
2.50867169350386,0.293643812648952
2.33634398132563,0.30924982111901
2.15402226150036,0.322968523949385
1.96274463832378,0.33479371573776
1.76279617100954,0.344834744930267
1.55551330000162,0.353186587803066
1.34180951118469,0.359852072782815
1.12202197313309,0.365014551207423
0.897277913987637,0.36876415181905
0.668698638677597,0.371214319951832
0.436976544559002,0.372532435692847
0.203104920685291,0.372789912857115
-0.0317398011684418,0.372129885479808
-0.265601962804794,0.370678746141493
-0.498510383069515,0.368525721132755
-0.729463145136833,0.365820031613111
-0.956577189266682,0.362635266035795
-1.17933174967766,0.359045822173357
-1.39681638777256,0.355196625925601
-1.608273640275,0.351099911145866
-1.81225748360157,0.346819614991546
-2.00821714103222,0.342473319731653
-2.19582639634609,0.338035865686834
-2.37376067787409,0.333557408303022
-2.54117581993341,0.328961040824652
-2.69766798615456,0.323958110064268
-2.84204293042421,0.317676382139325
-2.97378294914961,0.309231581166387
-3.09259308874607,0.299212655052543
-3.19773449748755,0.288364387117326
-3.2892512306571,0.275988588109612
-3.36677749454975,0.261467469856143
-3.42925367504358,0.244734594598412
-3.47669525444508,0.225473271682858
-3.50950181484222,0.203703933395445
-3.52713645249605,0.179541277699172
-3.52933176606894,0.153220055624843
-3.51637480407953,0.124958470463753
-3.48790854215622,0.0951366983354092
-3.44435169547796,0.0640949867665768
-3.38630741089582,0.0322373062372208
-3.31370666623116,-5.59752807021141e-05
-3.22622121870518,-0.0323885604739189
-3.1242513731122,-0.0643617250025272
-3.00916054844856,-0.0957048600539565
-2.8807532787323,-0.126050558872521
-2.73967988044024,-0.155113977380097
-2.58667748421431,-0.182699030265212
-2.42206441611052,-0.208626969717443
-2.24688740074635,-0.232734931632876
-2.06204316020012,-0.254857880063355
-1.86760216206312,-0.274946306832135
-1.66507269442081,-0.292951832525432
-1.45530482381582,-0.308871111832559
-1.23888146132231,-0.322760134935379
-1.01635497808456,-0.334635797888041
-0.789486683905125,-0.344530308619142
-0.55914868414402,-0.352552614174783
-0.32560545951128,-0.358810124918818
-0.0904952362179756,-0.363450810313225
0.144759930670261,-0.366560796275735
0.379670388996601,-0.36829570773989
0.613055281341076,-0.368753769434988
0.843285545706749,-0.36805166862905
1.06982988119125,-0.366357525810599
1.29178966581821,-0.36378179769963
1.50797878205776,-0.360448742285371
1.71771834790707,-0.356451849453151
1.92023152112961,-0.351882404647768
2.11446149647236,-0.34672418795526
2.29989232867956,-0.340624567121267
2.47522048652172,-0.332797941751778
2.63963942229748,-0.322778490372002
2.79256843775511,-0.311156325042248
2.93343038856983,-0.298352975398302
3.06159441918135,-0.283949407748878
3.17634142935276,-0.26745033916086
3.27781265228987,-0.24870805349201
3.3651090040803,-0.227644994854927
3.4373095408082,-0.204231016337872
3.49472430348396,-0.178659808821976
3.53756579011679,-0.151168527081609
3.56530666351318,-0.121998310089111
3.5768981128931,-0.0915077878162265
3.57310861349106,-0.060054668225348
3.55427245050669,-0.0280244676396251
3.52046179026365,0.00422259420156479
3.47134082764387,0.036356333643198
3.40663287043571,0.0679503800347447
3.32728169113398,0.098815300501883
3.23378233611584,0.128615987487137
3.12597757577896,0.15709702949971
3.0048855021596,0.184089276008308
2.87105759233236,0.209395654499531
2.72418426722288,0.232900336384773
2.56547487527132,0.254469057545066
2.39574795216322,0.27407197561115
2.21569211035967,0.291674335487187
2.02626033872366,0.307312457822263
1.82737339287996,0.320994325913489
1.62069452553988,0.332774110138416
1.40733583271503,0.342717495746911
1.18810314685106,0.350916584953666
0.963591143488884,0.357487835921347
0.734121449291706,0.362561951391399
0.501435779035091,0.366231486201286
0.266853548586369,0.368616231717169
0.030679278075695,0.369837909005582
-0.20531540364027,0.370031923986971
-0.44034717977047,0.369312203489244
-0.673518471419811,0.3677401188761
-0.90317402780056,0.365483606234193
-1.12857841700315,0.362557345069945
-1.34905599057674,0.359066197648644
-1.56332122534513,0.355047355405986
-1.77047750353813,0.350423576310277
-1.96973595768213,0.345122270286083
-2.16025556623936,0.338894660584629
-2.34109299629927,0.331456759013236
-2.51176300644875,0.32250726595521
-2.67121402174234,0.311901460401714
-2.81851932406425,0.299689347855747
-2.95335943996906,0.285918186418712
-3.07519067078829,0.27030317671597
-3.18366374075413,0.252593231387436
-3.27794013172388,0.232777086086571
-3.35761508345604,0.210761232301593
-3.42214321345091,0.186685420572758
-3.47188908606768,0.160700792446733
-3.5065688714385,0.133046089671552
-3.52578807622194,0.104045948013663
-3.52972728013992,0.0739807700738311
-3.51800087094307,0.043212010525167
-3.49097130447626,0.0120850084349513
-3.44881787151098,-0.0190754644572735
-3.39095947146416,-0.0499322582036257
-3.31840036064386,-0.0802050633355975
-3.23154614120722,-0.109597975388169
-3.13019184023142,-0.137846200726926
-3.01513962447643,-0.164740767329931
-2.886480294168,-0.190119512379169
-2.74431575834751,-0.2137714587152
-2.59046994149685,-0.23564619012177
-2.42552630603313,-0.255628506653011
-2.24925080686808,-0.273669308051467
-2.06268692016602,-0.289843492209911
-1.86692612618208,-0.304044809192419
-1.66317366808653,-0.316366629675031
-1.45194546878338,-0.326867585070431
-1.23369839042425,-0.335696418769658
-1.00991012901068,-0.342870811931789
-0.781284533441067,-0.348515970632434
-0.548820696771145,-0.352802705951035
-0.313840568065643,-0.355786378495395
-0.0773106515407562,-0.357630305923522
0.159492552280426,-0.358420054428279
0.395996361970901,-0.358300666324794
0.631010822951794,-0.357366564683616
0.862812414765358,-0.35570811573416
1.09053549170494,-0.353459952399135
1.31329299509525,-0.350746206007898
1.53011322766542,-0.347574656829238
1.74041536450386,-0.344102563336492
1.94331992417574,-0.340358829125762
2.13796588033438,-0.336300915107131
2.32338237762451,-0.331765213049948
2.49852479249239,-0.325780155137181
2.66277103126049,-0.317272750660777
2.8150210827589,-0.306903587654233
2.95491554588079,-0.295874072238803
3.0819029584527,-0.283192664384842
3.19525110721588,-0.268224692903459
3.29500355571508,-0.250940568745136
3.37987467646599,-0.23100384324789
3.44981104880571,-0.208543306216598
3.50506385415792,-0.183613929897547
3.54478253424168,-0.156557728536427
3.56860844790936,-0.12757030595094
3.57709667086601,-0.097071185708046
3.57037106901407,-0.0653837667778134
3.54759957641363,-0.032920191064477
3.50960607081652,-0.000117051415145397
3.45621272176504,0.03267218824476
3.38735070824623,0.0650365529581904
3.30403322726488,0.0967019321396947
3.20616369694471,0.127366755157709
3.09397300332785,0.156709331087768
2.96846156567335,0.184546520002186
2.82989957928658,0.210693889297545
2.67857672274113,0.234993725083768
2.51545187085867,0.257377039641142
2.34098009765148,0.277694313786924
2.15633238852024,0.29592069145292
1.96271718293428,0.312065484933555
1.75997363775969,0.326159254647791
1.54953547567129,0.338250067085028
1.33267803490162,0.348399241454899
1.10986112058163,0.356727060861886
0.882057890295982,0.363296522758901
0.649570606648922,0.368240042589605
0.414206638932228,0.371700129471719
0.177212439477444,0.373792896047235
-0.0602399483323097,0.374624080955982
-0.297342836856842,0.374337069690228
-0.533511370420456,0.373075642623007
-0.767326943576336,0.370935651473701
-0.997162215411663,0.36806920543313
-1.22208297997713,0.364553777500987
-1.44151287525892,0.360477693378925
-1.65419130772352,0.355950716882944
-1.85927116125822,0.350859359838068
-2.05591152608395,0.344829453155398
-2.24325362592936,0.336942322552204
-2.42094247043133,0.326790533028543
-2.58752332627773,0.315227756276727
-2.74234626442194,0.302573985420167
-2.88483732938766,0.288118061609566
-3.01445349305868,0.271497654728591
-3.13088332861662,0.252547152340412
-3.23258360475302,0.231133015826344
-3.31975099444389,0.20740276016295
-3.39248159527779,0.181389932520688
-3.44984187930822,0.153427643701434
-3.49188731610775,0.123782922513783
-3.51856002211571,0.0927899368107319
-3.5295524597168,0.0608111107721925
-3.52513764053583,0.028200589120388
-3.50480037927628,-0.00457302946597338
-3.46897093951702,-0.0372073138132691
-3.41807100921869,-0.0693685654550791
-3.35165496170521,-0.100697672925889
-3.2697621807456,-0.130937789566815
-3.17364270985126,-0.15980994142592
-3.06347019970417,-0.187108986079693
-2.9394404143095,-0.212613495066762
-2.80152040719986,-0.236188140697777
-2.65076876431704,-0.257771187461913
-2.48850815743208,-0.277289390563965
-2.31512703746557,-0.294652354903519
-2.13142099231482,-0.309962250292301
-1.93797350674868,-0.323215851560235
-1.73532096296549,-0.334436306729913
-1.52440240979195,-0.343737092800438
-1.30705684423447,-0.351180386729538
-1.08359412848949,-0.356874392367899
-0.854942940175533,-0.360990831628442
-0.622536301612854,-0.363643056713045
-0.386493511497974,-0.364987908862531
-0.148554787039757,-0.365191819146276
0.09027049690485,-0.364343987777829
0.328347280621529,-0.362626358866692
0.56493853032589,-0.360186074860394
0.799619607627392,-0.357128385454416
1.03021442890167,-0.353604344651103
1.25575417280197,-0.34966470580548
1.47552186250687,-0.345469423569739
1.68904224783182,-0.341075761243701
1.89532796293497,-0.336522931233048
2.093236759305,-0.331904943101108
2.28191382437944,-0.326884225010872
2.46071443706751,-0.320474622771144
2.62862334400415,-0.311609744094312
2.7843194976449,-0.301146845333278
2.92763487994671,-0.2902488457039
3.05855628103018,-0.277678539976478
3.17555339634418,-0.262997965328395
3.27806760370731,-0.24610180221498
3.3661936596036,-0.22661663684994
3.43912056088448,-0.204719130881131
3.49699910730124,-0.180416916497052
3.53927077353001,-0.153944247402251
3.56590304523706,-0.125570854172111
3.57679596543312,-0.0956145627424121
3.57200921326876,-0.0644591944292188
3.55138579010963,-0.0324791809543967
3.5149103179574,-3.98997217416763e-05
3.46321834623814,0.0325013175606728
3.39577659219503,0.0647317534312606
3.3129715397954,0.096318987198174
3.21568217873573,0.126936814747751
3.1037817299366,0.156294479034841
2.9781468808651,0.184156744740903
2.83989404141903,0.210313181392848
2.68852706998587,0.234613607637584
2.52453478425741,0.256930825300515
2.35004804283381,0.277202403172851
2.1650263518095,0.295362486504018
1.96991652995348,0.311426875181496
1.76612263917923,0.325437746010721
